b_type,b_id,pga,gm,status,max_idr,T1,max_acc_x,max_acc_z,max_bs_x,max_bs_z,total_weight,n_floors,floor_h,max_resid_x,max_resid_z,has_abs_accel,has_energy,has_residual,energy_ke_final,energy_win_final
C1M,2Q6ED5NUSW,0.4,0006_0206Meinong_CHY053_E,Success,0.009055102574871979,0.33915287864108684,1393.963600683101,1396.0167887938321,89515.2734375,109470.9375,115190.78400000001,4,327.0,0.04078387471775258,0.04060099088102815,True,True,True,0.09491034597158432,-1504539.875
C1M,2Q6ED5NUSW,0.4,0007_0206Meinong_CHY067_E,Success,0.0047935855793856215,0.33915287864108684,900.9954092353544,897.7734758721447,67452.1484375,71112.703125,115190.78400000001,4,327.0,0.00822217860728992,0.004435086711900119,True,True,True,0.5423205494880676,-478338.1875
C1M,2Q6ED5NUSW,0.4,0008_CHICHI_CHY046-E,Success,0.00744015592663286,0.33915287864108684,1399.551093026338,1446.768539400548,98844.3984375,95498.3359375,115190.78400000001,4,327.0,0.06705041222128107,0.029603980652169015,True,True,True,39.2431640625,-1382455.125
C1M,2Q6ED5NUSW,0.4,0009_CHICHI_TCU029-E,Success,0.005259743979072543,0.33915287864108684,1310.290156995207,902.3239633735119,87469.03125,68111.8125,115190.78400000001,4,327.0,0.027388506709850532,0.004468261490779305,True,True,True,3.1222145557403564,-676772.5625
C1M,2Q6ED5NUSW,0.5,0001_CHICHI_TCU049_E,Success,0.006695020087351579,0.33916963095903774,1565.0592894847357,1278.6427167408463,84214.7421875,105179.78125,115190.78400000001,4,327.0,0.08648481634177581,0.13095834016507524,True,True,True,58.129608154296875,-1303559.125
C1M,2Q6ED5NUSW,0.5,0002_CHICHI_TCU051_E,Success,0.012637558645091236,0.3391735932312249,2138.118269474276,1764.17911451755,146992.890625,122868.5859375,115190.78400000001,4,327.0,0.06666512393756621,0.2017066876503304,True,True,True,1309.8426513671875,-5033449.5
C1M,2Q6ED5NUSW,0.5,0003_0331Hualian_TCU095_E,Success,0.008255756910728891,0.33914639335848207,1362.4814315646531,1194.5203998043917,107279.421875,88069.2265625,115190.78400000001,4,327.0,0.04187965712751918,0.15525710483266222,True,True,True,228.55393981933594,-872349.625
C1M,2Q6ED5NUSW,0.5,0004_0206Meinong_CHY096_E,Success,0.009491719005790133,0.33914639335848207,1543.53102073735,1767.005533521158,101514.0625,133742.171875,115190.78400000001,4,327.0,0.015152872657953556,0.011373697614143306,True,True,True,0.11560536921024323,-2131184.25
C1M,2Q6ED5NUSW,0.5,0005_0206Meinong_CHY056_E,Success,0.008439577343329322,0.33914639335848207,1201.3160871053385,1767.179553756326,127280.1171875,108350.28125,115190.78400000001,4,327.0,0.1304271858713272,0.08448067907949339,True,True,True,7.720498085021973,-982532.875
C1M,2Q6ED5NUSW,0.5,0006_0206Meinong_CHY053_E,Success,0.010154562569468157,0.33914639335848207,1299.1251181177417,1684.16186633509,102190.640625,119880.2109375,115190.78400000001,4,327.0,0.06296675648106399,0.05900178541292399,True,True,True,0.012546807527542114,-2057120.625
C1M,2Q6ED5NUSW,0.5,0007_0206Meinong_CHY067_E,Success,0.005933184811621863,0.33914639335848207,1029.672729093196,1089.4054267107708,74682.6796875,82415.0390625,115190.78400000001,4,327.0,0.031407932262704566,0.00795996319082939,True,True,True,18.873838424682617,-674913.8125
C1M,2Q6ED5NUSW,0.5,0008_CHICHI_CHY046-E,Success,0.010005042006425161,0.33914639335848207,1695.9894167250563,1606.0771263983745,134973.515625,104929.7421875,115190.78400000001,4,327.0,0.13116561489905484,0.018995384345192063,True,True,True,118.61515808105469,-2956078.25
C1M,2Q6ED5NUSW,0.5,0009_CHICHI_TCU029-E,Success,0.00743650945367932,0.33914639335848207,1427.8686079986485,1553.1644849058068,105052.6328125,96148.140625,115190.78400000001,4,327.0,0.057149459855100955,0.08035552937726732,True,True,True,1.7690919637680054,-1656740.875
C1M,2Q6ED5NUSW,0.6,0001_CHICHI_TCU049_E,Success,0.008361910516277327,0.3391583128668634,1568.3470197676004,1621.2303159719186,104851.453125,127788.4140625,115190.78400000001,4,327.0,0.16211316699433356,0.12762240646003603,True,True,True,327.20733642578125,-1931538.875
C1M,2Q6ED5NUSW,0.6,0002_CHICHI_TCU051_E,Success,0.01700659149595694,0.33918482985910015,2454.9503300528754,2317.2763845141794,151569.765625,133888.890625,115190.78400000001,4,327.0,0.19153780270140358,0.3334637446952371,True,True,True,2728.8828125,-7342620.0
C1M,2Q6ED5NUSW,0.6,0003_0331Hualian_TCU095_E,Success,0.00968721016112403,0.33920193956916894,1660.4273435787334,1363.254456900033,123274.9921875,106619.828125,115190.78400000001,4,327.0,0.07617970840598962,0.0769162670560235,True,True,True,112.43305206298828,-1720127.0
C1M,2Q6ED5NUSW,0.6,0004_0206Meinong_CHY096_E,Success,0.01020994822255287,0.33920193956916894,1738.6100445747563,1967.2779458499479,111516.6640625,141183.21875,115190.78400000001,4,327.0,0.007891546592526182,0.006242467195614468,True,True,True,0.3697250187397003,-2839157.25
C1M,2Q6ED5NUSW,0.6,0005_0206Meinong_CHY056_E,Success,0.011518393347226196,0.33920193956916894,1468.2818466369295,1899.7971483426572,147798.046875,109897.9609375,115190.78400000001,4,327.0,0.7159183535151165,0.1995975221157921,True,True,True,9.84316635131836,-1413828.25
C1M,2Q6ED5NUSW,0.6,0006_0206Meinong_CHY053_E,Success,0.010807976539395718,0.33920193956916894,1478.0423226840987,1841.05129773973,116542.9140625,131749.96875,115190.78400000001,4,327.0,0.09251357465489694,0.022844930623796056,True,True,True,0.004139551892876625,-2453601.5
C1M,2Q6ED5NUSW,0.6,0007_0206Meinong_CHY067_E,Success,0.007465173141369682,0.33920193956916894,1385.147738160879,1402.2815808547239,97853.9140625,93378.1328125,115190.78400000001,4,327.0,0.005483958726840107,0.06592462689640687,True,True,True,24.222103118896484,-1102426.875
C1M,2Q6ED5NUSW,0.6,0008_CHICHI_CHY046-E,Success,0.011505973466451443,0.33920193956916894,1901.7091178408832,1873.6807419073764,140055.53125,129825.625,115190.78400000001,4,327.0,0.18368056000032107,0.04999386062358778,True,True,True,687.4427490234375,-3886945.0
C1M,2Q6ED5NUSW,0.6,0009_CHICHI_TCU029-E,Success,0.010891693485096613,0.33920193956916894,1907.181143580281,1909.8903155660532,141071.109375,123627.734375,115190.78400000001,4,327.0,0.19971416424278987,0.014075958799852002,True,True,True,127.67439270019531,-4012565.25
C1M,2Q6ED5NUSW,0.7,0001_CHICHI_TCU049_E,Success,0.009656861327659163,0.3391216419472457,1750.0223048529126,1955.5794790518319,120016.40625,144613.671875,115190.78400000001,4,327.0,0.2089429186111242,0.17247078017578263,True,True,True,199.5072021484375,-3049980.75
C1M,2Q6ED5NUSW,0.7,0002_CHICHI_TCU051_E,Success,0.0175846722348979,0.3391694644198908,2525.5967885492437,2829.7672164807523,161656.90625,142788.15625,115190.78400000001,4,327.0,0.43159241321384345,0.32687482521200323,True,True,True,4134.646484375,-10475472.0
C1M,2Q6ED5NUSW,0.7,0003_0331Hualian_TCU095_E,Success,0.011631287678663742,0.339164459535463,1865.2259948139836,1462.943253870514,129750.515625,125075.4140625,115190.78400000001,4,327.0,0.23775811244188874,0.11174007044470928,True,True,True,39.943275451660156,-2564998.5
C1M,2Q6ED5NUSW,0.7,0004_0206Meinong_CHY096_E,Success,0.011160116840080926,0.339164459535463,1975.7283424515565,2160.1952388419,127628.109375,148704.203125,115190.78400000001,4,327.0,0.033486815992579966,0.013160277185518777,True,True,True,0.01309445034712553,-3856807.25
C1M,2Q6ED5NUSW,0.7,0005_0206Meinong_CHY056_E,Success,0.016467224482297236,0.339164459535463,1681.9844984998522,2199.0632705951025,160763.046875,115155.546875,115190.78400000001,4,327.0,1.5456468330952897,0.4981065865098964,True,True,True,25.6931209564209,-1932030.375
C1M,2Q6ED5NUSW,0.7,0006_0206Meinong_CHY053_E,Success,0.011314441641179179,0.339164459535463,1632.381417972884,1759.6055528605123,128727.3984375,145777.859375,115190.78400000001,4,327.0,0.0900085770283586,0.339702041716,True,True,True,0.025873158127069473,-2809924.5
C1M,2Q6ED5NUSW,0.7,0007_0206Meinong_CHY067_E,Success,0.00860350233610113,0.339164459535463,1513.0904589127829,1691.9912958510886,102867.765625,107378.7421875,115190.78400000001,4,327.0,0.007646374268072677,0.1160614269583973,True,True,True,7.27995491027832,-1530158.75
C1M,2Q6ED5NUSW,0.7,0008_CHICHI_CHY046-E,Success,0.012434886245049142,0.339164459535463,2083.689624773299,2059.5190319247395,134843.6875,148303.3125,115190.78400000001,4,327.0,0.2697245115278057,0.47098380524023253,True,True,True,75.79403686523438,-4875330.5
C1M,2Q6ED5NUSW,0.7,0009_CHICHI_TCU029-E,Success,0.013421430174337848,0.339164459535463,2028.0889879319188,2008.615512804754,163134.671875,144531.34375,115190.78400000001,4,327.0,0.42389441868751715,0.049493471725252376,True,True,True,3.5742268562316895,-7952061.0
C1M,2Q6ED5NUSW,0.8,0001_CHICHI_TCU049_E,Success,0.010302109325270913,0.33919185314085054,2004.361705583199,2106.5864513402817,141059.515625,150267.015625,115190.78400000001,4,327.0,0.16470120305743718,0.09963944504530647,True,True,True,399.87518310546875,-4673066.5
C1M,2Q6ED5NUSW,0.8,0002_CHICHI_TCU051_E,Success,0.021952062671836386,0.33923062921219194,2276.5599645807124,3128.2505470332653,164665.953125,157382.9375,115190.78400000001,4,327.0,0.5258766025475573,0.7038407069434297,True,True,True,5558.23486328125,-16568698.0
C1M,2Q6ED5NUSW,0.8,0003_0331Hualian_TCU095_E,Success,0.013884905492972714,0.3391175087721468,2009.0434369133777,1825.3763941853488,144757.75,145666.640625,115190.78400000001,4,327.0,0.11959103257753867,0.25248310593793993,True,True,True,430.22601318359375,-4196808.0
C1M,2Q6ED5NUSW,0.8,0004_0206Meinong_CHY096_E,Success,0.012685453783617393,0.3391175087721468,2190.7518633583936,2351.1244594575164,135632.421875,158303.46875,115190.78400000001,4,327.0,0.28685143388800766,0.07513596388469769,True,True,True,0.39923226833343506,-5118817.5
C1M,2Q6ED5NUSW,0.8,0005_0206Meinong_CHY056_E,Success,0.02327825434997993,0.3391175087721468,1766.089263433551,2331.529758874962,166014.234375,121954.0546875,115190.78400000001,4,327.0,3.19473726792583,1.4749627563232013,True,True,True,35.50203323364258,-2748371.5
C1M,2Q6ED5NUSW,0.8,0006_0206Meinong_CHY053_E,Success,0.013777237568419977,0.3391175087721468,1980.4460231672826,1924.119058495462,139395.5625,159805.140625,115190.78400000001,4,327.0,0.023080206411818925,0.817754249331153,True,True,True,0.04835974797606468,-3714293.25
C1M,2Q6ED5NUSW,0.8,0007_0206Meinong_CHY067_E,Success,0.009438228413437137,0.3391175087721468,1605.5593386301373,1821.3286640834956,108678.71875,121285.8984375,115190.78400000001,4,327.0,0.07087909561224429,0.14939511541977923,True,True,True,130.4208984375,-1828074.25
C1M,2Q6ED5NUSW,0.8,0008_CHICHI_CHY046-E,Success,0.013391584014740264,0.3391175087721468,2109.3417640889616,2409.647329209364,134594.515625,158215.625,115190.78400000001,4,327.0,0.11284225434354025,0.9198001294900757,True,True,True,214.2377471923828,-6723993.5
C1M,2Q6ED5NUSW,0.8,0009_CHICHI_TCU029-E,Success,0.0154710579788193,0.3391175087721468,2162.507946221575,1916.0775875744773,176303.421875,148811.890625,115190.78400000001,4,327.0,0.4437244342239366,0.04416504069353778,True,True,True,14.036064147949219,-11090134.0
C1M,2Q6ED5NUSW,0.9,0001_CHICHI_TCU049_E,Success,0.014409183975088936,0.3391257142793773,2161.9381296761535,2220.4323301404274,162687.96875,155457.046875,115190.78400000001,4,327.0,0.11423047211343344,0.5150241925708903,True,True,True,41.838111877441406,-7749787.5
C1M,2Q6ED5NUSW,0.9,0002_CHICHI_TCU051_E,Success,0.029825449876023317,0.3392081631443723,2652.817329222466,3247.4802651217246,161245.875,168050.0625,115190.78400000001,4,327.0,0.6549349977702279,1.575199142411509,True,True,True,6966.31640625,-21617450.0
C1M,2Q6ED5NUSW,0.9,0003_0331Hualian_TCU095_E,Success,0.017916898069610332,0.33920197901026233,2119.406248892204,1975.1109015456784,152614.828125,163826.015625,115190.78400000001,4,327.0,0.32646282731841153,0.6429882247157618,True,True,True,366.1729431152344,-5503157.0
C1M,2Q6ED5NUSW,0.9,0004_0206Meinong_CHY096_E,Success,0.014303344218398824,0.33920197901026233,2392.264432061208,2479.445621297967,138154.8125,168809.703125,115190.78400000001,4,327.0,0.48171091999977705,0.29022348182392727,True,True,True,0.9780184626579285,-6227541.5
C1M,2Q6ED5NUSW,0.9,0005_0206Meinong_CHY056_E,Success,0.03216225506876686,0.33920197901026233,1985.759309929169,2390.879543951429,168137.65625,129452.5625,115190.78400000001,4,327.0,4.941784290663875,2.2096355605150606,True,True,True,38.2752799987793,-3880326.25
C1M,2Q6ED5NUSW,0.9,0006_0206Meinong_CHY053_E,Success,0.017291561351138334,0.33920197901026233,2478.8315487350246,2122.641140929097,147749.46875,168390.78125,115190.78400000001,4,327.0,0.0840395160804178,1.244356714474176,True,True,True,0.3777369558811188,-5903871.0
C1M,2Q6ED5NUSW,0.9,0007_0206Meinong_CHY067_E,Success,0.010095933412649366,0.33920197901026233,1852.360821937761,1817.7454311686804,125970.2890625,135274.734375,115190.78400000001,4,327.0,0.34101960619584437,0.10444838295534117,True,True,True,73.04083251953125,-2255355.0
C1M,2Q6ED5NUSW,0.9,0008_CHICHI_CHY046-E,Success,0.020343733054192147,0.33920197901026233,2111.5867555038867,2625.2908148970346,140640.625,178285.578125,115190.78400000001,4,327.0,0.12366100410340933,1.622450209650671,True,True,True,819.1907348632812,-9449319.0
C1M,2Q6ED5NUSW,0.9,0009_CHICHI_TCU029-E,Success,0.017740955009423305,0.33920197901026233,2236.596086935264,2015.3625953693977,181074.484375,160142.484375,115190.78400000001,4,327.0,0.359661089609908,0.3020537421574894,True,True,True,94.30021667480469,-14220287.0
C1M,2Q6ED5NUSW,1.0,0001_CHICHI_TCU049_E,Success,0.018963291769053207,0.33915017442375966,2300.167198441429,2319.0355536937127,162891.78125,162528.875,115190.78400000001,4,327.0,0.7287266048263028,0.3233610929673264,True,True,True,65.96497344970703,-10893123.0
C1M,2Q6ED5NUSW,1.0,0002_CHICHI_TCU051_E,Success,0.03470417001548649,0.33920325870173945,2825.582604282033,3211.5280590927655,156374.5625,175473.390625,115190.78400000001,4,327.0,0.7248050606710369,3.0914088425793373,True,True,True,8108.66552734375,-27625174.0
C1M,2Q6ED5NUSW,1.0,0003_0331Hualian_TCU095_E,Success,0.02672946759931994,0.3391878776521921,2054.628124342109,2404.673008143967,154657.6875,174675.375,115190.78400000001,4,327.0,0.92209007683331,1.7671506069957903,True,True,True,497.45361328125,-7623564.5
C1M,2Q6ED5NUSW,1.0,0004_0206Meinong_CHY096_E,Success,0.016553195964553447,0.3391878776521921,2539.0497290061767,2621.2242795409666,137639.6875,177747.125,115190.78400000001,4,327.0,0.40082744428584555,0.2446748434398046,True,True,True,0.4977189302444458,-8655150.0
C1M,2Q6ED5NUSW,1.0,0005_0206Meinong_CHY056_E,Success,0.043448676190554286,0.3391878776521921,2205.764175538063,2451.6583940612463,168575.71875,134983.53125,115190.78400000001,4,327.0,5.536934220821593,1.9525269543843897,True,True,True,15.378743171691895,-5712924.5
C1M,2Q6ED5NUSW,1.0,0006_0206Meinong_CHY053_E,Success,0.02146173740250141,0.3391878776521921,2323.414788849187,2224.857085246133,154621.09375,173465.203125,115190.78400000001,4,327.0,0.10469887355756276,1.9475783503407058,True,True,True,0.6846739053726196,-8742032.0
C1M,2Q6ED5NUSW,1.0,0007_0206Meinong_CHY067_E,Success,0.011322415419641674,0.3391878776521921,2123.2410175351083,1939.7293823461102,139316.75,147801.109375,115190.78400000001,4,327.0,0.6833682326473898,0.15484712674523185,True,True,True,13.603093147277832,-3335828.0
C1M,2Q6ED5NUSW,1.0,0008_CHICHI_CHY046-E,Success,0.028490996556471127,0.3391878776521921,2066.961001039839,2816.346541992352,148628.890625,185062.15625,115190.78400000001,4,327.0,0.2148368808570981,1.6723000521064209,True,True,True,149.98313903808594,-13506065.0
C1M,2Q6ED5NUSW,1.0,0009_CHICHI_TCU029-E,Success,0.020633382108849883,0.3391878776521921,2362.6318532562755,2407.3343502072726,181952.453125,163408.6875,115190.78400000001,4,327.0,0.8060604786945749,0.539773913056299,True,True,True,120.15728759765625,-17679534.0
C1M,2Q6ED5NUSW,1.1,0001_CHICHI_TCU049_E,Success,0.02536085482917648,0.33915008920309375,2266.146662266227,2645.2195980872625,161701.875,170915.84375,115190.78400000001,4,327.0,1.7214257362432694,0.615266742661281,True,True,True,119.10662841796875,-14100691.0
C1M,2Q6ED5NUSW,1.1,0002_CHICHI_TCU051_E,Success,0.03507798921307481,0.3391310799386582,2718.6705424854426,3496.495909158466,162657.015625,180537.890625,115190.78400000001,4,327.0,1.8674909805234428,3.500463004890145,True,True,True,10220.0380859375,-32802484.0
C1M,2Q6ED5NUSW,1.1,0003_0331Hualian_TCU095_E,Success,0.03615348960692527,0.33913958110992354,2090.159026584606,2767.38602333621,148328.328125,175284.5625,115190.78400000001,4,327.0,1.1672489486000217,3.098006116735506,True,True,True,449.4231262207031,-9469372.0
C1M,2Q6ED5NUSW,1.1,0004_0206Meinong_CHY096_E,Success,0.018979484534390332,0.33913958110992354,2641.722645679829,2782.2314092034326,139320.484375,181200.140625,115190.78400000001,4,327.0,0.07348585820517331,0.33766477133697337,True,True,True,0.6294251084327698,-11737443.0
C1M,2Q6ED5NUSW,1.1,0005_0206Meinong_CHY056_E,Success,0.05711737080560687,0.33913958110992354,2437.1189501339427,2255.8358599756975,166381.171875,138970.453125,115190.78400000001,4,327.0,5.630546651101182,2.2558410148846257,True,True,True,49.25876998901367,-8609216.0
C1M,2Q6ED5NUSW,1.1,0006_0206Meinong_CHY053_E,Success,0.026334514050061583,0.33913958110992354,2228.707405869462,2274.5761415115794,159708.90625,175814.4375,115190.78400000001,4,327.0,0.11152463834763252,2.5823851926313455,True,True,True,0.81214839220047,-11332460.0
C1M,2Q6ED5NUSW,1.1,0007_0206Meinong_CHY067_E,Success,0.013229969801288764,0.33913958110992354,2129.8898299312973,2026.875016502018,153410.75,158291.578125,115190.78400000001,4,327.0,0.8399157504805023,0.2245671861793219,True,True,True,40.69184112548828,-4976260.5
C1M,2Q6ED5NUSW,1.1,0008_CHICHI_CHY046-E,Success,0.03405434668335557,0.33913958110992354,2062.29098628894,3020.7199962479026,156210.796875,188378.359375,115190.78400000001,4,327.0,0.8636711061442472,0.8972967346126867,True,True,True,586.0499877929688,-17804438.0
C1M,2Q6ED5NUSW,1.1,0009_CHICHI_TCU029-E,Success,0.024682272937626825,0.33913958110992354,2461.01190063381,2687.293346492961,176965.90625,165916.703125,115190.78400000001,4,327.0,0.8164542988134488,1.0595531112237726,True,True,True,206.17498779296875,-20897636.0
C1M,2Q6ED5NUSW,1.2,0001_CHICHI_TCU049_E,Success,0.02842826330124307,0.33913487569510864,2385.8207723860955,2822.59467999051,165725.125,172754.921875,115190.78400000001,4,327.0,2.840223618292556,0.8472368676726024,True,True,True,144.79803466796875,-16802578.0
C1M,2Q6ED5NUSW,1.2,0002_CHICHI_TCU051_E,Success,0.03743258917067103,0.339168535040832,3032.7022604155527,3522.5663267451914,164788.71875,183163.53125,115190.78400000001,4,327.0,2.9990397400968187,3.982902543901833,True,True,True,12368.615234375,-38173836.0
C1M,2Q6ED5NUSW,1.2,0003_0331Hualian_TCU095_E,Success,0.04165596121877801,0.33920853162143033,2121.5245402858604,2968.912125219337,148722.40625,173451.125,115190.78400000001,4,327.0,1.3626921588920407,3.8662530730389806,True,True,True,509.45440673828125,-10880372.0
C1M,2Q6ED5NUSW,1.2,0004_0206Meinong_CHY096_E,Success,0.022382559038481888,0.33920853162143033,2723.3237976682435,3076.2405139164343,141713.015625,178986.796875,115190.78400000001,4,327.0,0.1686887670843134,0.26059567097199154,True,True,True,0.8255183696746826,-14680557.0
C1M,2Q6ED5NUSW,1.2,0005_0206Meinong_CHY056_E,Success,0.0746643817655551,0.33920853162143033,2620.1103199643003,2336.941364972526,170566.96875,141924.453125,115190.78400000001,4,327.0,5.414817712971861,2.8907018732679495,True,True,True,34.82695007324219,-12271975.0
C1M,2Q6ED5NUSW,1.2,0006_0206Meinong_CHY053_E,Success,0.031640127494233075,0.33920853162143033,2379.9634477241025,2286.1784709894555,163839.59375,177465.171875,115190.78400000001,4,327.0,0.7258260025383352,3.31523351283834,True,True,True,0.8037723302841187,-13955417.0
C1M,2Q6ED5NUSW,1.2,0007_0206Meinong_CHY067_E,Success,0.015743332009004903,0.33920853162143033,2261.3440890522998,2088.57455702373,163196.53125,166004.390625,115190.78400000001,4,327.0,1.0050393306535477,0.1842893564286864,True,True,True,93.58258056640625,-6648269.5
C1M,2Q6ED5NUSW,1.2,0008_CHICHI_CHY046-E,Success,0.03743154765572049,0.33920853162143033,2370.798267893455,3189.2164081964024,162650.546875,187466.46875,115190.78400000001,4,327.0,1.8235652769737445,0.1088946181617206,True,True,True,418.70654296875,-21970786.0
